ticker,date,feature_version,target_directional_move,target_return_pct,target_range_expansion,target_gap_move,target_any_materialization,_computed_at,ret_1d,ret_3d,ret_5d,ret_10d,ret_21d,log_ret_1d,overnight_gap,sma_5,price_vs_sma_5,sma_10,price_vs_sma_10,sma_21,price_vs_sma_21,sma_50,price_vs_sma_50,atr_14,volume_sma_5,volume_sma_21,relative_volume,realized_vol_5d,realized_vol_10d,realized_vol_21d,realized_vol_60d,is_month_end,is_month_start,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_position,gap_abs,gap_large,ret_accel,ret_momentum,rsi_overbought,rsi_oversold,sma_10_50_diff,sma_5_21_diff,sma_5_21_cross,vol_ratio_5_21,vol_ratio_5_60,vol_spike
QQQ,2018-02-06,v1.0,0,-0.0129380923455331,0.0,0.0,0.0,2026-05-18T04:43:03.512769+00:00,0.0264988532270549,-0.0336389368453852,-0.0378780711408693,-0.0424753763760146,0.0024084266792054,0.0261538403082339,-0.0146091687695859,155.899655,-0.0131931337500393,158.1829909,-0.0274374689421806,157.23024285714283,-0.0215441558544217,151.93510134,0.0125563391420053,2.6403840714285747,74575060.0,43575985.71428572,2.720257455039948,0.3968447679683258,0.2886368662697769,0.2129351920165136,0.1516662142242707,0.0,0.0,43.27141206544753,1.0980911613878843,2.227331562198773,-1.1292404008108885,163.68605636081514,151.09041623918483,0.2185227375674697,0.0146091687695859,0,-0.0601377900724401,-0.0354696444616639,0,0,6.247889560000004,-1.330587857142831,0,1.86368793985294,2.6165665427360185,1
QQQ,2018-02-07,v1.0,0,-0.0421944749157334,0.0,0.0,0.0,2026-05-18T04:43:03.512876+00:00,-0.0129380923455331,-0.0267299602802545,-0.0542501799978958,-0.0486906755860744,-0.0143957397026892,-0.0130225184614928,-0.0032037172998289,154.15754080000002,-0.014953039520724,157.4057677,-0.0352804778449042,157.12462585714286,-0.0335543128798685,152.01616214,-0.0010771561240258,2.795423142857146,84290880.0,46807852.38095238,1.9447228481912224,0.3829842924601701,0.2918411839995495,0.2171761482155309,0.1538229269945699,0.0,0.0,39.956908162066505,0.6304093914301063,1.9079471280450395,-1.2775377366149332,163.8918198740274,150.6619125259726,0.089985851200495,0.0032037172998289,0,-0.0137918679347214,-0.068645919700585,0,0,5.389605560000007,-2.967085057142839,0,1.763473005540908,2.4897736315728376,0
QQQ,2018-02-08,v1.0,1,0.0172691845672832,0.0,0.0,0.0,2026-05-18T04:43:03.512982+00:00,-0.0421944749157334,-0.0295342816808665,-0.0863893511797768,-0.0885060234115535,-0.0560406616261665,-0.0431105225746399,0.0025592809629101,151.40693660000002,-0.0393763504756097,155.9934966,-0.0676208484963212,156.713448,-0.0719042567425355,151.97040074,-0.0429380768111804,3.220594142857146,95520260.0,50112728.571428575,1.8794586262800068,0.442170595057202,0.3466077212516567,0.262132134196943,0.1781434127983284,0.0,0.0,31.13827943681389,-0.2543183815160716,1.475494026132817,-1.729812407648889,165.22045496390172,148.50581923609826,-0.1831170769093492,0.0025592809629101,0,0.0126601932348669,-0.1424300128059433,0,0,4.023095859999984,-5.306511399999977,0,1.6868232486779418,2.482104520680351,0
QQQ,2018-02-09,v1.0,1,0.0177452740564099,0.0,0.0,0.0,2026-05-18T04:43:03.513089+00:00,0.0172691845672832,-0.0382601336363698,-0.0516981856182998,-0.0867605545581844,-0.0374894387293294,0.0171217669671307,0.0141410623407526,149.79371640000002,-0.0122629603173395,154.58786149999997,-0.0428950852651517,156.4390259047619,-0.0542206387166189,151.96730564,-0.0263905688339345,3.564522357142859,104591960.0,53914280.952380955,2.1114368584558254,0.505733550162509,0.3505015597941147,0.2710306986818752,0.1815526613596084,0.0,0.0,32.848043518519276,-0.7442179827529287,1.0315516243556682,-1.7757696071085969,165.74923147996924,147.29555312003075,0.0358329037207657,0.0141410623407526,0,-0.055529318203653,-0.0891876243476292,0,0,2.6205558599999677,-6.645309504761883,0,1.8659640179597452,2.7856023619767236,1
QQQ,2018-02-12,v1.0,1,0.0051614420432419,0.0,0.0,0.0,2026-05-18T04:43:03.513195+00:00,0.0177452740564099,-0.0083639169207296,0.0047434457971304,-0.0660199466835791,-0.0270680108452385,0.0175896648690792,0.0102500931319129,149.9358978,0.0043114304811933,153.523445,-0.0191573931916393,156.23953247619048,-0.0362084831318385,152.0683655,-0.0097721146348482,3.720916928571429,96127640.0,55941761.9047619,1.1270756918121485,0.45666457260677,0.3753032807194359,0.2778382485276486,0.1847813371393249,0.0,0.0,35.39259780640181,-0.9101170323515646,0.6432178930142216,-1.5533349253657862,165.8573522265628,146.65475107343718,0.2045340053268287,0.0102500931319129,0,-0.0261091909771395,-0.022324565048108102,0,0,1.4550795000000107,-6.303634676190484,0,1.6436345916749469,2.4713780891663566,0
QQQ,2018-02-13,v1.0,1,0.0187232246013826,0.0,0.0,0.0,2026-05-18T04:43:03.513300+00:00,0.0051614420432419,0.0406646538840733,-0.0161417446439662,-0.0534083976328737,-0.0291810392730705,0.0051481674589977,-0.0057279361106471,149.4392394,0.0128501631011379,152.66944719999998,-0.0085799039953554,156.0228852857143,-0.0298887389319499,152.16056734,-0.0052642373382465,3.6863880000000018,78777180.0,55657138.0952381,0.5710965581020326,0.4050483419472536,0.3798796816918921,0.2770885001257771,0.1846696301270498,0.0,0.0,37.935759156056264,-0.9677226007567584,0.3210297942600255,-1.2887523950167838,165.89579193630107,146.20589566369893,0.2617414670409437,0.0057279361106471,0,0.035503211840831404,-0.0453227839170367,0,0,0.5088798599999791,-6.583645885714304,0,1.4618012914479652,2.193367256624244,0
QQQ,2018-02-14,v1.0,1,0.018564356186824,0.0,0.0,0.0,2026-05-18T04:43:03.513406+00:00,0.0187232246013826,0.0421521343777084,0.015416810915825,-0.0396697338492478,-0.0081705110417565,0.018550102627672,-0.0058869027617007,149.90745539999998,0.0285912504389027,152.0324981,0.0142140590137418,155.96239871428574,-0.0113418473226117,152.3219327,0.0122868996396341,3.8969413571428584,70993000.0,56175023.809523806,0.9275901720430746,0.4188633616339737,0.3966247344197858,0.2854758987869872,0.1866596081866655,0.0,0.0,42.74362972031928,-0.7757577828319882,0.1016722788416227,-0.8774300616736109,165.76790708463977,146.03899901536022,0.4133273851732351,0.0058869027617007,0,0.0234289097763258,0.007246299874068501,0,0,-0.28943459999999277,-6.054943314285765,0,1.4672459172255963,2.2439955985289606,0
QQQ,2018-02-15,v1.0,0,-0.0044654454462104,0.0,0.0,0.0,2026-05-18T04:43:03.513512+00:00,0.018564356186824,0.0429908591669079,0.0798302402575532,-0.0134555935825994,-0.0005428998836409,0.0183941419116899,0.0089749893927108,152.2296386,0.0317044791302554,151.81828760000002,0.03449987799757,155.95833623809526,0.0070381858923462,152.57422,0.0293744251158551,3.941628000000001,62482820.0,57021880.952380955,0.9055102907446974,0.0911020846524645,0.4108747546547995,0.2904278201262992,0.1897902005906628,0.0,0.0,43.38141391064137,-0.3881696345110583,0.0037038961710865,-0.3918735306821448,165.7592734972792,146.03625410272082,0.5587250956242376,0.0089749893927108,0,0.024426502980083895,0.0792873403739123,0,0,-0.7559323999999776,-3.7286976380952694,0,0.3136823513533351,0.48001466655702474,0
QQQ,2018-02-16,v1.0,1,0.0020001256758073,0.0,0.0,0.0,2026-05-18T04:43:03.513617+00:00,-0.0044654454462104,0.0330016621745155,0.0567589518459581,0.0021264313996258,-0.0051861749381409,-0.0044754453281159,-0.0032584619498777,153.9092132,0.0158889890290205,151.8514648,0.0296553622708286,155.91952147619045,0.0027908854496836,152.81059024,0.0231926645557336,4.001886857142858,52166760.0,58727790.47619048,1.0600824498112194,0.16436553913825,0.398139882447838,0.2908336865010004,0.1901107405591228,0.0,0.0,43.48048427116346,-0.1360262746070475,-0.0242421379845403,-0.1117841366225072,165.66188936059288,146.00283983940713,0.5265684462203756,0.0032584619498777,0,0.0374671076207259,0.0515727769078172,0,0,-0.9591254400000082,-2.010308276190443,0,0.5651530105201706,0.864577824530411,0
QQQ,2018-02-20,v1.0,0,-0.0028435717234454,0.0,0.0,0.0,2026-05-18T04:43:03.513722+00:00,0.0020001256758073,0.0160441720833401,0.0404102377585642,0.0453453673281516,-0.0063125600336347,0.0019981280876225,-0.0035162875686318,155.12622679999998,0.0099349879887622,152.5310623,0.0271180285354899,155.87212838095238,0.0051021027768605,153.04016208,0.0237012420184443,4.007980571428571,46913760.0,58625314.28571428,0.6274695572755992,0.1624919643271804,0.3283711312635005,0.2906943034349435,0.189065586935453,0.0,0.0,45.55404954347852,0.0880191415525928,-0.0017898820771136,0.0898090236297065,165.3980388838702,145.99845451612973,0.5499576321622976,0.0035162875686318,0,0.0140440464075328,0.0340976777249295,0,0,-0.5090997799999855,-0.7459015809523919,0,0.558978820077764,0.8594475513313783,0
QQQ,2018-02-21,v1.0,0,-0.0001212185929697,0.0,0.0,0.0,2026-05-18T04:43:03.513828+00:00,-0.0028435717234454,-0.0053107872351263,0.0321245058075554,0.0154642155940298,-0.0196288526618571,-0.0028476223541803,0.0049003811922485,156.09869700000002,0.000789321130592,152.7689682,0.022602370368042,155.723183,0.0032026445285284,153.25098635999998,0.0193859935949844,4.099378214285715,48789000.0,59343428.571428575,0.6936201866135135,0.1800594972810404,0.3061851201417233,0.2880384313370022,0.1892338813503142,0.0,0.0,43.99261901125902,0.2270121696941203,0.0439705282771331,0.1830416414169871,164.8960421798333,146.0559169201667,0.5395925950419741,0.0049003811922485,0,-0.0024672155116809004,0.012495653145698303,0,0,-0.48201815999999553,0.3755140000000097,1,0.6251231483035715,0.951518229616227,0
QQQ,2018-02-22,v1.0,1,0.0204489323032854,0.0,0.0,0.0,2026-05-18T04:43:03.513935+00:00,-0.0001212185929697,-0.0009702492106488,0.0130321643849868,0.0286498897149591,-0.02778587387553,-0.0001212259405371,0.0043684717743398,156.50059199999998,-0.0019017180458972,153.2040237,0.0195748664269579,155.51059823809524,0.004452260937513,153.44856905999998,0.0179500073338774,4.081098285714286,45782400.0,59299842.85714286,0.625202331299842,0.1457000118967762,0.2956798843833919,0.2861318411528035,0.1891645508198068,0.0,0.0,45.69482509148707,0.3318121641674736,0.1015388554552012,0.2302733087122723,164.52997788083258,146.0798135191675,0.5486757885914053,0.0043684717743398,0,-0.0008490306176791,-0.014753709490543198,0,0,-0.2445453599999894,0.9899937619047421,1,0.5092058479675085,0.7702289015729866,0
QQQ,2018-02-23,v1.0,1,0.0132607384789222,0.0,0.0,0.0,2026-05-18T04:43:03.514040+00:00,0.0204489323032854,0.0174238669327793,0.0149065046862264,0.0959267347942813,-0.0014251746295148,0.0202426601766131,0.0080703330023708,156.9688232,0.01547015993683,154.5992309,0.0310345987626772,155.49976523809522,0.0250636440250391,153.68733402,0.0371521961546743,4.0729758571428585,45475000.0,59100295.23809524,0.8476590480331175,0.1583723473252846,0.160006016213789,0.2949163375045556,0.1932334675336127,0.0,0.0,54.84747306623851,0.6649457875962526,0.2142202418834116,0.4507255457128409,164.50514673082174,146.0875807691783,0.7226565800534152,0.0080703330023708,0,-0.0030250653705060984,0.0134813300567116,0,0,0.9118968800000005,1.469057961904781,1,0.5370076927418824,0.8195906286359513,0
QQQ,2018-02-26,v1.0,0,-0.0123825961446064,0.0,0.0,0.0,2026-05-18T04:43:03.514146+00:00,0.0132607384789222,0.0338555010232271,0.0329776196330553,0.0916083466037605,0.0121771752251136,0.0131735845248194,0.0046980449262218,158.0000642,0.0222203441357842,155.9546387,0.0356272910271566,155.5922930952381,0.0380390749890107,153.97234654,0.0489603076747393,3.6992625714285703,40877080.0,59592757.14285714,0.658917322886554,0.155716375173328,0.1556740873535099,0.2984527010740925,0.1947551968721267,0.0,0.0,68.91578849238235,1.0869863439852168,0.3887734623037727,0.698212881681444,164.4053428521902,146.13715734780982,0.8415571786491702,0.0046980449262218,0,0.020594762544304895,0.0451547948581689,0,0,1.9822921600000143,2.407771104761906,1,0.5217455543054879,0.7995492273311543,0
QQQ,2018-02-27,v1.0,0,-0.0064175341034253,0.0,0.0,0.0,2026-05-18T04:43:03.514251+00:00,-0.0123825961446064,0.0211774715784538,0.0181502464928824,0.0592939400276004,-0.0154444065414861,-0.0124598992935683,0.0002934786808171,158.56877459999998,0.0059417839506972,156.8475007,0.0169811778199406,155.47314085714285,0.0259711428005902,154.21168554,0.0343636115605874,3.3681979285714294,41961940.0,60077123.809523806,0.7025952196684326,0.207278061998974,0.1792759229422172,0.2967461474587783,0.1928894469521419,0.0,0.0,59.84217051280501,1.2457194939311762,0.5601626686292536,0.6855568253019226,164.1139993097994,146.2569463902006,0.742228276379155,0.0002934786808171,0,0.0335600677230602,0.0027058399513963,0,0,2.6358151600000213,3.0956337428571317,1,0.698502935215825,1.074595082977511,0
QQQ,2018-02-28,v1.0,0,-0.0163267667478367,0.0,0.0,0.0,2026-05-18T04:43:03.514359+00:00,-0.0064175341034253,-0.0057081758723473,0.0145010390315996,0.0470913835517412,-0.0169898371732325,-0.0064382150031439,0.00570436052054,159.0218506,-0.0033615606785045,157.5602738,0.0058835592097072,155.3427021904762,0.020242900150327,154.43263188,0.0262551837046371,3.324190714285714,42316840.0,60346576.190476194,0.711495211666642,0.2157077591856117,0.1895256180014712,0.2970710843452706,0.1930368204778975,1.0,0.0,61.92111579604045,1.2742267938155294,0.7029754936665088,0.5712513001490206,163.90771829491536,146.32200270508463,0.6917708996659202,0.00570436052054,0,0.0007093582310780007,-0.0024887981416328985,0,0,3.127641920000002,3.6791484095238047,1,0.7261149377761593,1.1174435399275269,0
QQQ,2018-03-01,v1.0,1,0.0091803445630658,0.0,0.0,0.0,2026-05-18T04:43:03.514468+00:00,-0.0163267667478367,-0.0347417833399209,-0.0019414995509814,0.0110653628927035,-0.0250146567029437,-0.0164615171089555,0.000538295534855,158.961197,-0.0192593730909058,157.7308945,-0.0116095867319131,155.152234,0.0048176554131991,154.56834324,0.0086134115957547,3.169829357142857,50263940.0,61861919.047619045,1.2416346143557968,0.2572251438900336,0.1986513529788655,0.3009918980788627,0.1961276583239379,0.0,1.0,71.77275984414501,1.075623432826745,0.7775050814985562,0.2981183513281891,163.3058436613545,146.45754893864554,0.5604220021490862,0.000538295534855,0,-0.018415016592084204,-0.026956156253925098,1,0,3.162551260000015,3.8089630000000056,1,0.8545915587293403,1.3115189003582246,0
QQQ,2018-03-02,v1.0,1,0.0110849414295346,0.0,0.0,0.0,2026-05-18T04:43:03.514574+00:00,0.0091803445630658,-0.0136670173301449,-0.0129628347948692,0.0017504393337408,-0.0201296141798257,0.0091384613397162,-0.0120380664738145,158.5479492,-0.0076761144255784,157.7583862,-0.0027096448581697,154.99832585714287,0.0150491376597641,154.7076755,0.016956117345322,2.980939214285716,51733580.0,62576009.52380952,0.918005165831847,0.2085985469754004,0.1807140145155718,0.3026041822158926,0.1950064342810929,0.0,1.0,70.4425217336572,1.021935529683617,0.8263911711355685,0.1955443585480485,163.05090573157096,146.52576806842902,0.653861356665467,0.0120380664738145,0,-0.0228473618932107,-0.0330924489746949,1,0,3.0507106999999962,3.5496233428571315,1,0.6893445376545743,1.0697007872966244,0
QQQ,2018-03-05,v1.0,1,0.0042307360316087,0.0,0.0,0.0,2026-05-18T04:43:03.514674+00:00,0.0110849414295346,0.0037077547588058,-0.0150823213891224,0.0173979191859789,-0.0007737780547074,0.0110239537489795,-0.0046991145421214,158.0607574,0.0064162896387587,158.0304108,0.0066095518875914,154.99245995238095,0.026339739680713,154.89970676000002,0.0269543069340281,2.968750000000004,51588280.0,62599928.571428575,0.615658849450992,0.198673953556512,0.1862123794149907,0.3040230334960573,0.1959869883020603,0.0,0.0,69.26066240335165,1.107349194974006,0.8825827759032561,0.2247664190707499,163.40967431988813,146.47220128011182,0.7440731973546042,0.0046991145421214,0,-0.0073771866707288,-0.0158560994438298,0,0,3.1307040399999835,3.068297447619045,1,0.6534832072986878,1.0137098648263927,0
QQQ,2018-03-06,v1.0,1,0.0023139205094526,0.0,0.0,0.0,2026-05-18T04:43:03.514768+00:00,0.0042307360316087,0.0246839532164859,0.0014855970144145,0.0196628074592977,0.0238748409904923,0.0042218116302606,0.0048861630426332,158.1081512,0.0103712160793389,158.3384629,0.0089015775079879,155.16984195238098,0.0295036908591037,155.10842106,0.0299113607649021,2.924067285714289,49042480.0,60742919.047619045,0.4853388750858124,0.183564186930095,0.1866378608574622,0.2953079611314738,0.19596988297093,0.0,0.0,69.11466120623363,1.2153362980365614,0.9491334803299172,0.2662028177066441,163.81013457240124,147.05939062759876,0.7574907964766888,0.0048861630426332,0,0.0204532171848772,0.0253604380049068,0,0,3.230041839999984,2.9383092476190313,1,0.6216025467472754,0.9366958574464536,0
QQQ,2018-03-07,v1.0,1,0.0055051422870404,0.0,0.0,0.0,2026-05-18T04:43:03.514859+00:00,0.0023139205094526,0.0177120432089008,0.010286503165563,0.0249367071810651,0.0683661994041573,0.0023112475179896,-0.0076539961317181,158.4342072,0.0106249895761147,158.7280289,0.0087542200935124,155.6577533809524,0.0286514196831093,155.3241489,0.0308607523939246,2.7331472142857183,47377100.0,57373261.9047619,0.6032322174299709,0.1735773017919807,0.1847137086804746,0.2541588097986866,0.1959404032361805,0.0,0.0,65.20713331712574,1.3155788625666671,1.0224225567772671,0.2931563057894,164.34009113061768,147.1569059693823,0.7542642943626683,0.0076539961317181,0,0.0153981226994482,0.07865270256972029,0,0,3.4038799999999867,2.776453819047589,1,0.6829481736241431,0.8858677948318706,0
QQQ,2018-03-08,v1.0,1,0.019427488632401,0.0,0.0,0.0,2026-05-18T04:43:03.514950+00:00,0.0055051422870404,0.0120956715735223,0.0327090742904809,0.0307040700864515,0.0465162274359842,0.0054900443766574,0.0041436552162491,159.4540742,0.0096890895246877,159.2076356,0.0112519942479443,155.9985242857143,0.0320548847316477,155.56091832,0.0349581420496205,2.5835238571428607,37180800.0,52958523.809523806,0.487709968897493,0.0567742047872056,0.1846633124859543,0.2402943868482761,0.1960199430934099,0.0,0.0,61.26781850357104,1.449440827796025,1.1078262109810189,0.3416146168150058,164.89737591738665,147.51428338261334,0.775739736202523,0.0041436552162491,0,0.006590529286481899,0.07922530172646511,0,0,3.64671727999999,3.4555499142857116,1,0.23626936596051099,0.2896348248800511,0
QQQ,2018-03-09,v1.0,1,0.0053126531170897,0.0,0.0,0.0,2026-05-18T04:43:03.515042+00:00,0.019427488632401,0.0274114421204532,0.0431951273760133,0.0296723612810256,0.0808313047792976,0.0192411840619103,0.0071232661208617,160.81326,0.020605178951039,159.6806046,0.0278445927176804,156.58302090476192,0.0481777976414596,155.87635716,0.052929700118224,2.6661175000000026,33353880.0,50448152.38095238,0.7594034308868927,0.1086556997634461,0.1820993055440432,0.2405920640890786,0.1989571810832519,0.0,0.0,69.50514487836298,1.7873122612059549,1.2437234210260062,0.5435888401799485,164.9309730796757,149.34886242032428,0.9483942132519794,0.0071232661208617,0,0.007983953488052201,0.1240264321553109,0,0,3.8042474400000117,4.23023909523809,1,0.451617951982976,0.5461260242560425,0
QQQ,2018-03-12,v1.0,0,-0.0136140873028799,0.0,0.0,0.0,2026-05-18T04:43:03.515133+00:00,0.0053126531170897,0.0304852617391411,0.0372395218728414,0.0215955420464555,0.1344405081439534,0.0052985907591505,0.0029448747220792,161.9980348,0.0185234358163954,160.0293961,0.0310530378862061,157.51415,0.0475172865421931,156.20885534,0.0562704312816841,2.595025714285718,33172840.0,47755304.76190476,0.7880799879225584,0.1077350464713935,0.1737898560867557,0.1699984403655459,0.1989764472067901,0.0,0.0,70.33772116515868,2.1012153014991384,1.415221797120633,0.6859935043785057,165.26472688488633,150.71930791511363,0.981717138190578,0.0029448747220792,0,0.0251726086220514,0.1716800300167948,1,0,3.82054076,4.4838847999999984,1,0.6337413443459746,0.5414461991321303,0
